age mass fe/h mg/fe si/fe
10.326937859075294 0.725 -0.3352337213660688 -0.17653872329782638 0.07776966148988806
10.654173540222146 0.675 -0.7346724723657853 0.021318276561124342 0.39044653395081635
6.455984120773668 0.925 -0.16953266280452575 -0.16392748240078803 -0.00224523380947593
2.474288996799509 1.0 0.035741738012213996 -0.21521536144940234 0.01927127532966929
7.7543458818502 0.925 -0.2841130267097355 -0.14364049353874098 0.11836861040447738
2.073318102337987 0.6 0.14249361362678029 -0.26093574406263265 -0.009917817694473934
11.046233235454794 0.9750000000000001 -0.17897285167572022 -0.2702467315787279 0.00973012456314071
2.6303244530305543 0.625 0.12055189002801515 -0.16324221249804385 0.0023594593353826196
7.426201548192363 0.9750000000000001 -0.20141586748814372 -0.2344661928770216 0.03975867485471644
3.0803707297019094 0.675 0.10511819351168636 -0.28253207141866654 -0.06688330789559185
9.398698452281247 0.775 -0.355323367960954 -0.195529833384916 0.06542183855188688
6.335368457864939 0.55 -0.056957477777389964 -0.2672895456463843 0.03798234907184447
10.919999999999998 0.525 -0.7234004996053072 0.05808505774859579 0.3711062872073555
0.7326667898007563 0.65 0.1900665965671718 -0.2149724646555014 0.0010135147505966492
0.4852458517424119 0.5 0.2236167063455995 -0.275686209250134 -0.01142307507520825
11.959999999999999 0.875 -0.222100616321041 -0.21023325623545616 -0.03305480216781963
0.6161826584877108 0.9750000000000001 0.17131058959856993 -0.21616197974857476 -0.07168504128845377
9.695697350340652 0.5 -0.3103790506811924 -0.22269628559839877 0.03829353583860193
5.4356349865787275 0.65 -1.1608785497976866 0.08013701220570482 0.5018262253632704
10.479999999999999 0.8 -0.6168300990159189 -0.035913196381550376 0.32499246499519263
6.562701049502174 0.675 -0.2614632475514721 -0.1616885219978191 0.07861518558639599
4.517168169667729 0.9 -0.17064366664873667 -0.2673862120219307 0.04183350009242139
4.32183063314125 0.525 0.10057461428521033 -0.28012180240957596 0.012601306981750335
7.723877752799267 1.0 -0.7532926271852075 0.045230360988173395 0.3527806835111007
4.078429485435712 0.55 -0.3628980083068375 -0.16659588396518782 0.09485306746423369
8.04 0.65 -0.5638404511127191 0.009628679409489246 0.24101009883857552
8.8696007085176 0.95 -0.782733829205615 0.07555416508735388 0.3510833563771312
11.66 0.575 -0.706403094029506 0.005923133864020384 0.348968888759772
6.159999999999999 0.55 -0.01751677194317209 -0.24923976531551145 -0.025836455906306476
13.1 0.9750000000000001 -0.6992359382350155 -0.03188112634779137 0.38337406370776256
11.639999999999999 0.625 -0.5332188288064255 -0.032843224970546175 0.2786517320025454
7.847681390488478 0.775 -0.9832234091268723 0.11853966602105936 0.40434233363628147
13.363926907005801 0.625 -0.3570166502249514 -0.0860329798663245 0.1984852808153096
4.922692836820288 0.8 -0.8482793893366589 0.08834899196774909 0.4113791273770908
11.661954349179348 0.9750000000000001 -0.39399195439152235 -0.06646343643545356 0.1914884616039358
6.365325518123805 0.775 -0.2881038428079075 -0.1859490354460798 -0.011489461264248983
2.6153508156297622 0.625 -0.30457664728446054 -0.1955672262388531 0.019615269609233175
10.219491742256714 0.65 -0.7665028307207786 0.05688972451126872 0.38786031134434984
2.8340924518330195 0.525 0.12460223663051223 -0.28378870572258774 0.00878034071702289
6.8732023414828145 0.525 -0.36530164188425107 -0.19420658886358452 0.06339872985733341
10.935432044543017 0.65 -1.0355311327737546 0.1156358136775823 0.4614109417135378
6.141405601973226 0.625 0.09866577526042725 -0.251839151743949 -0.020277316253459056
9.037492123594792 0.5 0.06407162489769105 -0.2721629228114722 0.0053698001236797185
8.782330385479412 0.625 -0.5551542845367974 0.003397911527216399 0.26472818088394723
3.5267053146740284 0.7 -0.01874394375277906 -0.24688711237057837 0.013727087310773252
10.5 0.6 -0.5192969630880568 -0.05975623704529406 0.288977773296223
10.04244657944402 0.525 -0.46753036260334574 -0.08685959485051718 0.2288368540868643
3.4985486270895976 0.575 0.05326630012359146 -0.22419440020753756 0.0808285258301646
4.457053203230517 0.55 -0.006628258166596405 -0.2814303507810456 -0.0027934257229615435
2.26625971770592 0.525 0.15541083938484185 -0.2759316137508972 -0.0024776623703702556
2.3653224166123317 0.6 -0.030989840101360154 -0.2314463637063611 0.07929606040980824
6.131969706336714 0.6 -0.3011654707591394 -0.1450076186544229 0.07618924734328945
11.802538346613654 0.725 -0.6520230443297018 0.04537221972530897 0.287061574382385
8.789966814588107 0.5 0.09201262001444474 -0.2569420600804413 -0.019438682567449125
7.320533128167796 0.8500000000000001 0.1829342306421238 -0.28942643012550506 -0.030858115383851123
8.238194963275562 0.7 -0.5776241361331875 0.033183250343427347 0.30350722094267557
10.26 0.625 -0.13052320545603127 -0.08048691589920084 0.1366744063398682
8.798295348923451 0.7 -0.4169249600282768 -0.03284267904367621 0.24831856047077458
2.9838970105822105 0.5 0.051803111109305584 -0.23101342951294332 0.018427128457106375
11.447178009127867 0.675 -0.38555458916783225 -0.18464264901097519 0.05683800012815348
10.232268007820982 0.925 -1.1216837228431997 0.1204778342384897 0.43204050201401994
5.02 1.0 -0.24179455502794522 -0.0862869487565874 0.25862179580697353
4.976462886573521 0.725 -0.2188547695986101 -0.24711682226788187 -0.016867564947600673
11.02368178231333 0.675 -0.6380674809942302 0.07135071759446118 0.3196306433904484
3.4086279394409313 0.625 -0.35586836361224305 -0.17647366372418077 0.07419824290847697
1.737407888649926 0.5 0.16700131539787916 -0.24345812942704015 -0.0338238310805203
5.499683789512738 0.925 -0.506383541976824 0.026940468810167303 0.2591894919790577
10.832248292856384 0.65 -0.5796931428447848 -0.013211780344777371 0.3440989816455001
3.411003552279452 0.55 0.087281782602115 -0.27650589150797955 0.041357952150320176
1.982364875444105 0.8500000000000001 -0.016913573154443744 -0.18984727713697286 0.06074744749980175
7.8431843980940394 0.675 0.2893539475489614 -0.2824892195033537 -0.04084986851781897
8.759999999999998 0.525 0.31424917384587875 -0.28600802366514355 -0.02708387442211641
12.296370347791532 0.825 -0.23483102814115908 -0.2628964364282248 -0.03708424075779976
10.664884634812672 0.65 -0.642567210250138 0.06368101145538424 0.33024560776481665
13.0 0.625 -0.17271514408287997 -0.2906254267953672 -0.006642869099928714
13.319999999999999 1.0 -1.0392617589686903 0.07421112942624426 0.41729837378481954
5.775595093373236 0.9 0.26909824341116206 -0.3025138181346019 -0.06259938575731622
2.1472070234506755 0.825 -0.22558806508997192 -0.25133483328423795 0.027625048707824805
8.659039284636446 0.575 -0.6171051116811738 -0.056547461789908826 0.30006109144769827
9.55849986949751 0.6 -0.28207207845340987 -0.18557001130757958 0.03254142415895464
10.529973028365925 0.6 -0.7339919021763883 0.010870491979004832 0.357296894234207
7.872178235783359 0.725 -0.4893057961550183 -0.043801390437317726 0.1814968716259247
8.10083125319387 0.675 0.0665171163421764 -0.20519643331525772 0.05027574044265688
4.162202095979468 0.825 -0.3424581376525647 -0.19969852749759814 0.05196281134600571
10.374423638470608 0.9750000000000001 0.2555403808539511 -0.3552808533644078 -0.004511467139369226
1.7787722206692613 0.55 0.11029475751577134 -0.28591694842791665 -0.014570564740535287
11.780569750261257 0.5 -1.81242650298807 0.056487635878913034 0.5362385476364931
2.7207386926752117 0.525 -0.020702988188225097 -0.17348214548803026 -0.01950757758197525
8.759999999999998 0.7 -1.4806826630358845 0.15293539710014747 0.5179974898255365
12.639999999999999 0.65 -1.101476060946306 0.08718393172308991 0.4590061254447541
4.411089115933916 0.825 0.05110043701350425 -0.2918561158555548 -0.006313923910487452
6.745161962559608 0.7 -0.2420390004056523 -0.15057110659347972 0.00047095030877434413
10.184921914799835 0.725 -0.37681019674385724 -0.05378070700407687 0.23179054452476122
3.416248881514517 0.675 -0.3054840921338436 -0.21879825164293018 0.11446378335524021
7.191825438027976 0.925 -0.4705070218508134 -0.00325723405599173 0.2679056476955825
13.639999999999999 0.55 -0.5914722089565876 0.014875647039962091 0.3257134687200656
0.14994070640802643 0.5 0.21052254796211223 -0.31846593576246884 0.03236472985242583
3.174349241651814 0.675 -0.11063999569304117 -0.18235667635390618 0.05196140550182756
9.004648498250958 0.55 -0.3577132958786372 -0.07539548446543218 0.19725966450384214
11.447350242815926 0.6 -1.1524958987509777 0.07063845167279674 0.42061557060825333
10.892749102206757 0.675 -0.24561568522283428 -0.12714737671772663 0.2147057967088562
8.341590786339465 0.5 -0.10536802916404879 -0.15902297457971648 0.03229373829959894
5.197708519953585 0.55 0.2970495222523826 -0.29540331397038194 -0.042769495187707264
8.329353637178842 0.7 0.06774049882827118 -0.3336572285620346 -0.07374368311462404
10.757251172928157 0.725 -0.7333900804862421 0.06947989898838278 0.34379184343484626
7.310675818957228 0.65 -0.16916307486531804 -0.2704009736748251 0.038943738151356384
1.250460812071883 0.825 -0.0335424045589884 -0.25747969693898964 0.019933502838931003
5.9705196477839655 0.6 -0.08396190643354973 -0.24227004128140456 0.04119933661567981
7.31699187802278 0.95 -0.08149975249650607 -0.1967488024175674 0.0061297524349529335
2.622322170753366 0.55 8.532569836091665e-05 -0.1889211429141321 0.0313812553010595
1.0602128020363082 0.625 0.1412482670054296 -0.20097713132882628 -0.04599381785639509
2.8425579982023077 0.675 0.08267504897684966 -0.21276215803561177 -0.020897528465079675
9.239999999999998 0.5 -1.0319854474090233 0.1278813743303507 0.4483142187536396
10.950870798526251 0.7 -0.5586916975377956 0.004999308261689662 0.3343494694868748
7.203180433370758 0.5 -0.2811734215240501 -0.18636847605532947 -0.009593472237848642
2.0030614749595053 1.025 0.17402174997531666 -0.23600448417263803 -0.010466338931301514
7.183692672008498 0.8500000000000001 -1.1058419878763595 0.02428223872415601 0.4296141853355887
13.12 1.0 -0.4834063472087501 -0.011380540152571412 0.303158254101312
10.164806144123007 0.525 -0.3795909781537963 -0.045370819645912004 0.216614058622294
11.04 0.675 -0.22886441281031045 -0.111782690944394 0.2450504313564014
12.565700945381952 0.5 -0.47486413019987267 -0.025975810095359295 0.218938821070871
5.84667030359872 0.8 -0.9356789298736091 0.08962973147893094 0.38587928495447193
13.381111772707449 0.775 -0.9164809958471246 0.03331011790276581 0.42039435965949706
11.34 0.95 -0.7582170690915211 0.056210168300009335 0.35810332022697106
3.049868284982813 0.525 -0.2608229522246014 -0.1357938581338621 0.03332320616776942
12.680412093765634 0.825 -0.6992174842438192 0.042249920965941025 0.3265169796799528
10.299999999999999 0.6 0.07845519796852574 -0.30074823324839084 0.002895588168827734
9.791543086659447 0.925 -1.480522574747662 0.13822931144820227 0.5071665118276414
1.4925929386578833 0.65 0.1190465626330742 -0.1989766644261557 0.0033198496957905846
8.363173796177954 0.525 -0.6858945934215782 0.05425353632091656 0.3098170635650986
2.5834165769816075 0.6 0.3379011752338668 -0.31240598003909925 -0.05070849636938585
6.145167083714376 0.5 0.10350539908216039 -0.28041246676898374 0.011834967520392727
8.81536185685645 0.525 0.18728080469681335 -0.25337983234251965 0.011025811275221745
9.356462556140773 0.875 -1.1383275120032044 0.10940118650115313 0.4155362402681697
6.502121082614889 0.625 -0.21963159540698662 -0.18820222788858404 -0.036167306673754
6.59309134431491 0.625 -0.23849698885305204 -0.16623948928590757 0.06446202549099728
11.006948455269319 0.5 -0.8521374985675976 0.07540655720838733 0.4086051929391299
4.804566575131839 0.625 0.024898819535822417 -0.2288886408347989 0.026591327066163926
7.236264105309244 0.7 -0.17287021947516396 -0.24304059610693748 0.05865840968419652
4.736547929044088 0.575 -0.5062751814585779 -0.055851864053377456 0.2816366899108388
1.5092301594152506 0.725 0.11188496616836577 -0.21413376702786296 -0.0403038857302852
7.601663823620135 0.575 -0.3275286970934498 0.017618671939422265 0.25644686273285905
3.348916964148961 0.7 0.09312613821742365 -0.2822237868704258 -0.03492559729066681
2.1126267140494726 0.7 -0.13106730555243865 -0.2046492210895016 0.06087132377375315
5.803649604429599 0.5 -0.5339538523352886 -0.03366476450439603 0.23617476645221747
13.020348588720095 0.525 -0.5131069995076356 -0.028688184806321914 0.24748903380879225
12.49496519915335 0.625 -0.74512143382864 0.09266700697854964 0.2719473701940906
7.52 0.75 -0.313282343514514 -0.0806398439256816 0.21555776291009374
10.320273476640262 0.575 -1.1803777261187147 0.09642995363958681 0.4627365278622285
6.198809586115362 0.575 -1.5525939741538703 0.18603677168561805 0.5307723463979785
3.7281686510554612 0.75 -0.30452026728751386 -0.1802515872924597 0.05934463649176465
11.460609823606612 0.825 0.28149503639296586 -0.30968809060602814 -0.04365349751482955
1.3960852228104264 0.6 -0.05002095003024898 -0.22797942290024703 0.006419960206821351
4.796214604398117 0.8500000000000001 -0.24441788304746534 -0.14694759402755714 0.08608342865168947
12.739999999999998 0.55 -1.017872450565781 0.06892694674821706 0.418684479212681
4.666191972415842 0.55 -0.23336434572171608 -0.230750377324121 0.04848872984544406
12.890137470659434 0.875 -0.48660643068035836 -0.05707084247744344 0.2711298934361751
6.315707045008553 0.825 0.27510852813211917 -0.3014074996716079 -0.025582438990190907
1.7401956820209443 0.825 -0.14484544847068123 -0.21598978468689875 0.015654324388377865
11.240126198146037 0.575 -0.8639626972724864 0.041826456761330615 0.44066457754794813
4.298849188321401 0.6 -0.30693549643265106 -0.1579613380405276 0.10426753275703607
4.785261391346789 0.525 -0.247709333302791 -0.1912013888212149 0.11140342930351906
2.5330492569270042 0.575 -0.328083724637908 -0.1811314033384547 0.052203775457101365
4.3179008095539135 0.575 -0.323212716164057 -0.11736331630741534 0.10666877597236345
7.010000131381211 0.5 -0.22107969343016823 -0.19052414317799596 0.04738918255497015
7.9799999999999995 0.7 -0.4951309029209784 -0.0010558969768645066 0.312076670893082
6.50533556953814 0.625 -0.08586393387177102 -0.2290311756081435 -0.05033674401244109
3.719999999999999 0.825 -0.11226088069412102 -0.21409218393054272 0.03267428518654445
3.915139880447466 0.525 -0.0032588082913005186 -0.2398818400921138 0.018258866672460534
9.28 0.725 -0.723832529596246 0.08247030278949262 0.4155185108274373
2.0763096111339427 0.7 -0.334949677637834 -0.16419628812050374 0.018822812695277046
10.717909912840275 0.775 -0.26089352086483086 -0.10267174291707912 0.1816494994547156
9.861347680998236 0.65 -0.5306977572019275 -0.029886875050675908 0.26602706125785547
13.16 0.5 -0.5600214550375846 -0.07180565593912906 0.2868760803934695
11.268177152978046 0.9 -0.46514312002204733 -0.05574436051306547 0.25324875871497865
12.333639384656992 0.775 -0.5736522340369726 -0.0024173443111930575 0.25885652022650124
11.719999999999999 0.9 -0.9517114294506384 0.10169744758928255 0.38331402999122144
4.584285694500135 0.75 -0.015156442676546929 -0.3338987089626694 0.004917362771760442
4.381791987348034 0.8 -0.017122596563991652 -0.20983763895926172 0.03482255363133198
2.7799999999999994 0.675 -0.6176956642423781 -0.01204364715342509 0.26871848410294524
4.186829006665702 0.5 0.05875390998966528 -0.19577664744631107 -0.00397776940754061
2.3540289801403125 0.525 0.12087385033286027 -0.24020493452710528 -0.028152491807860402
4.359159274632871 0.95 0.16988527823901645 -0.3237371992208165 -0.051935523789258135
7.839190745775324 0.6 -0.30401975765957795 -0.21950626958379313 0.07063020915263538
5.413599686873062 0.6 -0.045524910058702725 -0.3165742402261623 -0.05461929067428346
11.84 0.5 -0.3904230735049893 -0.056780137636430875 0.25883627835428014
2.1400911854282247 0.575 0.1815949546026421 -0.2639096361836666 0.005760438743151082
9.7 0.75 -0.6207497342096769 -0.027345550322987196 0.3061218861855206
10.178200489948827 0.5 -0.4159611892617541 -0.03794978962794381 0.18399235461869062
3.4035970223877374 0.65 0.06970299465599185 -0.2723722014939426 0.004557223967055765
9.245870649629998 0.55 -0.2553877249173545 -0.08650506184410299 0.21946171280812485
2.058988791801729 0.9 -0.28105799328947245 -0.1724192320359051 0.053883536240288146
13.164048802171868 0.5 -0.6831560928940259 0.034191869929259606 0.32959081083951947
