age mass fe/h mg/fe si/fe
11.546494422655313 0.6 -0.47604628432481444 -0.004091735254248614 0.21133685635904736
6.390182599612425 0.6 0.1834139980937737 -0.252062591566782 -0.03764425267200414
9.85368808671892 0.9 -0.6742248198604296 -0.014075854838468321 0.35153940697431335
13.478577488790583 0.775 -0.39727012593152133 -0.005707929191772175 0.2413411879875597
5.355132834655414 0.525 -0.43806912209228693 -0.04830361976357902 0.24807981104475846
8.600105858883918 0.625 -0.13326484824874593 -0.14966917293119755 0.15940473179433468
12.462306872467776 0.55 -0.5981787102722204 0.03662067724532896 0.319285029845753
5.932010491071002 0.575 -0.8970330838067472 0.07886946778107963 0.3999474068973808
9.562418404562012 0.8500000000000001 0.3184733574680097 -0.3026687097578171 -0.07744177641384138
9.642895826542217 0.525 -0.8793969870783258 0.07151494608791656 0.4299906428937203
9.461213446946498 0.5 -0.9047347715515571 0.09625070712335161 0.4386161789890427
9.930950118161544 0.8 -0.4380086640521182 -0.053435169947024914 0.22313636387146818
10.827767387323535 0.8500000000000001 0.1635399355884849 -0.2903303425405884 -0.0033427401292227986
9.9312713291398 0.625 -0.809877881976996 0.08541228105052279 0.3262884192735002
4.323032164304368 0.5 0.47051077482959114 -0.40449095987972455 -0.07697097719840958
2.1968445165257005 1.025 0.2791218238431842 -0.23769358701962767 -0.0599079545888655
11.16 0.575 -1.134321512324379 0.10550036622963106 0.4151190833708188
12.76800881604091 0.5 -0.8699434394221713 0.10963389894912734 0.3671160921998956
7.250425964841489 0.625 0.2567202023269515 -0.22440878395006417 -0.04357796756743597
12.52 0.575 0.12965653578442501 -0.2988411432993799 -0.03860755038210201
6.539999999999999 0.5 0.2030406134155935 -0.2982284754669857 -0.04990955738557988
12.843518238732832 0.525 -0.552042024273878 -0.05027730211026716 0.284967801232673
10.145644932359442 0.775 -0.7548454180188912 0.117319302700874 0.39336386041868576
7.905182034855771 0.5 -0.5833481095474957 0.025418951269902623 0.3487652635638606
5.869343476704061 0.625 -0.5078806790784557 -0.03507615048022543 0.23141079259448105
5.678176192371674 0.575 0.2848403693535437 -0.3234005250733487 -0.016049984924087858
11.076738137172207 0.65 -0.8815792154562968 0.0934720976022523 0.3394286150644257
6.439653200805892 0.55 0.1343303857952946 -0.262034658617623 -0.007382973087620149
12.739999999999998 0.8500000000000001 -0.7952670321712098 0.057365248397762324 0.32311070356670146
4.979999999999999 0.9 -0.659049770286038 0.028749316029660743 0.29443453930660807
11.32107360766251 0.5 -1.2720994808393127 0.14570555751254538 0.4888023627607643
6.957622234963592 0.9750000000000001 0.22166734525126702 -0.3247765661492275 -0.06226981928085406
3.9294579911669514 0.65 0.3037152925100499 -0.31099681704030174 -0.03308064070964927
7.336257172264141 0.675 0.05791551291121862 -0.23031097535838094 0.04461291777763779
12.973731311403514 0.55 -0.44383395506713497 -0.030066532895796257 0.21465390106406929
9.62 0.55 -0.3037262473802264 -0.1216936611555336 0.20146624556852996
3.6382659823294974 0.75 0.5083291001916919 -0.3699608265436629 -0.07270286205662646
8.857161985852718 0.7 0.15643257991935164 -0.31595877871286926 -0.005722308228412652
6.9799999999999995 1.0 0.046014722178275354 -0.2563548914157248 0.039259988681135394
11.979720196177366 0.6 -0.44993782496459805 -0.028493938998858555 0.21591519032637513
12.194939356461875 0.55 -0.5749451820556701 -0.02747931497710178 0.2818531520944257
10.448474968750192 0.525 -0.4804315011913864 -0.021315580481577896 0.24428536635462683
9.3502530822761 0.8 -0.6130896411604003 -0.04002375140845003 0.260583968063462
12.17153203610239 0.8500000000000001 -0.6585100959296883 0.017012329513612166 0.36480249080949656
2.6162979006447133 0.5 0.5045685603882467 -0.3596353606927567 -0.13832767748173502
10.740662230643448 0.5 -0.07770378371567535 -0.19762763844109515 0.03128549320312441
8.214765977320099 0.9750000000000001 0.2780480349602655 -0.30175366382657587 -0.04905856357299854
9.051553207365815 0.775 -1.1241096965150192 0.1423043616819503 0.4397874163903633
11.927185676481843 0.625 0.029076267969376866 -0.26535228961915625 0.09101146219407232
2.01572274325716 0.625 0.5141571054948566 -0.364449630150137 -0.11325961071458457
11.663902070810655 1.0 -0.657929231908156 -0.01619522122153026 0.3263690845147619
10.876550296630448 0.575 -0.5440586633075041 -0.011662136865304802 0.3487246049241502
5.639999999999999 0.775 -0.387691677376803 -0.05923339885780265 0.23647109076977066
9.57675074571261 0.5 -1.0718099836916941 0.10056555278591615 0.4319055255089791
11.94 0.8500000000000001 -0.16148215767645027 -0.06934267200909532 0.1418093452812789
9.419999999999998 0.55 -1.2471057514784651 0.17904807727190752 0.41202459550471626
13.399999999999999 0.6 -0.6592154796701746 0.03508272405992224 0.3311300708343251
10.139999999999999 0.725 -0.5449441690905744 0.01233613200157433 0.23972902236871152
13.08001368439354 0.675 -0.5430331996068056 -0.07447806346892276 0.3243182318618934
12.78 0.5 -2.0934902291907354 0.10788337703908285 0.6114149607972647
13.444078981231083 0.775 -0.5157884049189543 -0.028081871566261175 0.28220038126588093
13.399999999999999 0.625 -0.47986334771517886 -0.06133469592086152 0.19774421010914026
9.82 0.575 0.2480500920447754 -0.27010807644973656 -0.05899858115750246
11.04 0.65 -1.1039650459336958 0.06592998290422294 0.4539834874216549
11.42251225147393 0.65 0.35314813793012445 -0.35397644464276684 -0.07598516105764089
7.4799999999999995 0.525 -0.6907871921730444 0.04643576017688099 0.31856616061985477
8.52 0.675 -0.34143791776843385 -0.0606107848101195 0.21786711394936348
10.729227112179851 0.825 -0.5401811448452941 -0.07145858547175166 0.2921292124957827
1.2305135119109525 0.95 0.3051525969164744 -0.26050800229770577 -0.028501813975317487
6.791315116876626 0.725 -0.5217775026407203 0.0063503172633030645 0.2622578089528776
10.850103507924967 0.725 -0.5417541741399117 0.04140661003967915 0.29651921414691357
9.016204752624176 0.825 -0.6740959286527554 0.033975703301431154 0.28631347444496863
3.2790461338155446 0.65 0.4361332189934595 -0.34545199429893403 -0.11453844312959778
8.604279331646572 0.95 0.2731659282392651 -0.30563723950348654 0.0008991276130870668
0.23011640381705598 0.525 0.6036909319562592 -0.3770708454805461 -0.1458835072837407
7.400231743691517 0.9750000000000001 -0.6538431849833454 0.07656294760952664 0.3119165903048151
9.66 0.65 -0.7959656193177402 0.05938408873464426 0.3372363580699975
7.425493780451904 0.725 0.3574349550038012 -0.3040164631686432 -0.023360686271667437
4.854550890570534 0.525 -0.602913202338553 0.04579352374715656 0.30444708651904906
13.58 0.525 0.20822731388590848 -0.25581178189473985 -0.0013312707640257306
10.66 0.825 0.21028490119396462 -0.31483307891433315 -0.018251274957496837
12.84 0.75 -0.9336347973747556 0.13673956703387383 0.4582647285204328
7.18653995661069 0.725 -0.5298569412946682 -0.05710282916196799 0.2480358637078845
10.544092768268305 0.65 -0.73454409376773 0.005665757232102844 0.37415992418025307
12.079999999999998 0.8 -0.40283562347936613 -0.02134736337741876 0.20854359568639097
11.166552335292025 0.9 -0.24255956807192736 -0.10870082635853799 0.16813933752139307
8.43713390216654 0.65 -0.39559889774494617 -0.08066870214745347 0.24436795750672569
10.78 0.9 -1.1557821838447524 0.14952544041715424 0.44602833049818214
5.1 0.55 -0.48686047345750677 -0.025799334100976096 0.29530380836640513
9.867827804091105 0.9750000000000001 0.3779447626374905 -0.3396928881216219 -0.10742573758706399
8.965927611184393 0.8500000000000001 -0.7920182640124331 0.02263811944826876 0.3006205073686932
8.363994643555376 0.925 -0.17756577367892107 -0.18135372651265613 0.13814324114358392
9.419999999999998 0.65 0.1887292561910786 -0.3109220203115418 -0.03189786550982772
12.426763027683094 0.875 -0.5419156592471275 -0.0011923592028564483 0.3037478111793612
10.460089144027629 0.575 0.03966978481544264 -0.2691186690379812 0.04165578175197966
8.5930200141024 0.6 -0.5224561266571238 0.017984399482008216 0.29477532755705477
8.178642014352722 0.5 0.4162591395215962 -0.3853819570254503 -0.05978759327689978
6.64066213535901 0.8 -0.49507587972529576 -0.07157330692949054 0.27449558262437834
9.30233622831105 0.7 0.14697832403729694 -0.27586224814671506 0.0071577977872466884
10.092829415530357 0.525 0.3170498008313194 -0.3325643911023389 -0.04443585579235419
10.75045204174268 0.525 -0.533771085929809 0.020812723177043024 0.29874672690223575
11.156813209483664 0.6 -0.19317211926363032 -0.10696949656414992 0.0972895832467158
9.739999999999998 0.575 -0.40356712931668515 -0.045067060643964665 0.24070221664475808
8.710249947382325 0.525 -0.3844382928999598 -0.11134623434035067 0.2528714773346775
10.68 0.775 -1.3579448810431265 0.12879860099031334 0.5096644797822888
4.1079806253458075 0.575 0.5308259768784672 -0.3747812128734307 -0.10838167891274883
6.962640240127302 0.65 0.1707939446987924 -0.2949334426355311 -0.07700080146978829
7.178853447990079 0.8 0.4644033817494811 -0.30966731429401917 -0.09161632540461027
2.813766317393549 0.65 0.49077851659839367 -0.35891805430096185 -0.025848090969209814
11.904164822924468 0.625 -0.21877650957982084 -0.1429737937581195 0.12882379388514736
4.739999999999998 0.925 -0.6893999943788878 0.027615198358570812 0.349830996473531
7.719999999999999 0.65 -1.095919790189497 0.13622718640530943 0.3796908184963086
7.634273857391092 0.75 0.10578666195896398 -0.19543152802078467 -0.019341721262318246
10.568627063555027 1.0 0.10700389630728498 -0.2357490814837274 -0.03896195599592345
2.4314802778751785 0.775 0.2696956083686436 -0.25147152764083486 -0.0688578865274391
3.8640140788794595 0.675 -0.6709117118838196 0.01055070740340185 0.3559071536434536
12.26 0.5 -0.8597260837012928 0.09005867945412899 0.40988717171615274
10.02 0.65 -0.6572947492472957 0.016926590096231618 0.32475299898609783
8.099999999999998 0.6 -0.8559368671850871 0.06745515626215524 0.4324413969492521
6.559999999999999 0.675 -0.5650480289603009 -0.019571742610737224 0.31662234896542935
9.16 0.525 -0.9483831071659219 0.07354417970375367 0.45348066881991606
6.40471250799194 0.875 0.24033030717455972 -0.33319612908092816 -0.03784155447934233
6.141115173162641 0.575 0.2778232112822168 -0.254204384122261 -0.03513108383302002
8.68 0.925 -0.510863967852712 -0.05114565192536172 0.33513406367604426
11.640332251710522 0.525 -0.40338900357430857 -0.08026776293440202 0.1659457488980975
10.719999999999999 0.75 -0.5601244217106179 -0.02199246176576861 0.2251180726603888
4.692204204176118 0.9750000000000001 0.1432904313850085 -0.3284190873299657 0.00894987576811362
5.134504190117027 0.7 0.26419637474075713 -0.3105905889746702 -0.04415149407850068
7.959999999999999 0.65 -0.6680870480674067 0.06547153176298395 0.3283925927537537
10.719999999999999 0.675 0.10886884660965343 -0.2563150027758905 0.038987181105431284
5.465260146074547 0.675 0.23718568853110877 -0.23081260764878078 -0.030275909279236624
9.759320475949895 0.65 -0.23114814413940835 -0.122664906793204 0.2332995177338208
9.719999999999999 0.575 0.04621451146973465 -0.2633748877603384 0.053693585300377406
5.309271590348687 0.6 -0.4489413724362078 0.00395918656833337 0.23938020192160686
7.670358262655431 0.6 -0.07913319283937453 -0.21321867690297588 0.09009652548036554
7.759999999999999 0.575 -0.5011203724680063 -0.003170973309917939 0.2783668738726147
11.18 0.625 -0.38243855656179687 -0.06700752036043967 0.2310082434755662
11.242331542216624 0.5 0.40536125339626594 -0.3738498709672818 -0.11415279567903162
8.599999999999998 0.5 -0.9064983072011437 0.06841659940471066 0.44327155722794775
10.36 0.8500000000000001 -0.08074109899100917 -0.14475031055814566 0.09275816484135779
8.079999999999998 0.875 -1.103294220378257 0.10005447332112977 0.4881191704824772
7.199999999999999 0.5 -0.8473409878457004 0.07035635837111558 0.36637512280051143
12.36 0.5 -0.8410110919726187 0.0609083792291675 0.4162361829331649
2.618632950249559 0.8 0.4179191960838874 -0.3122715657606827 -0.06123212691222464
5.2666807620950715 0.925 0.2759884335839115 -0.3050607608513467 -0.0690901398362212
13.54 0.625 0.11254731829970946 -0.28073156333954336 -0.02416800984613631
2.780320369066717 0.75 0.48394538714925106 -0.350060367264482 -0.08183036955055518
12.034555597501537 0.725 -0.6396712355222006 0.03564173859950182 0.40058415692096777
12.379999999999999 0.625 -0.6106565954823312 -0.0071379932988958165 0.383182200080206
9.302284261300278 0.725 -1.0740278813133415 0.11492281045442095 0.4284187663640288
9.013188909371257 0.875 -0.44917827009063005 -0.008537636957822795 0.25244766912736727
11.25964427028977 0.6 -0.5834936235216631 -0.007524235180055728 0.3510886534164098
7.163363773225282 0.7 0.38251650754665034 -0.32327417815533094 -0.04837627857312456
11.931788183652518 0.625 -0.39603660113499684 -0.0676476432994433 0.2671268998110192
12.31203372166784 0.65 -0.6723632203720263 -0.01844507261694208 0.3079086640767052
10.579999999999998 0.95 -0.42574352687971045 -0.05972883475765449 0.2480460970035575
2.133322451226178 0.6 0.5320550599942512 -0.4099959557687063 -0.02169300618863461
5.173229128975415 0.6 -0.5045602923269457 -0.04116239485855764 0.24934408358399893
12.239999999999998 0.675 -0.6960308677153689 0.04143779627794238 0.30632998953727586
9.57854667528847 0.65 -0.0014219723955436955 -0.27532612298942266 0.0369643049292079
8.50239717245371 0.525 -0.012974946988084952 -0.2406158830973743 0.05662305418112134
8.459999999999999 0.8 -0.03204738398795816 -0.23387289815116707 0.12110538427107967
12.74322319217464 0.875 -0.6537276739434509 0.07256175741447299 0.3267479481739967
10.2 0.625 -0.5130926324633764 -0.04526630983166441 0.32488514562644255
5.9799999999999995 0.7 -0.7446829926227415 0.051959545914304295 0.3907336686606704
7.259999999999999 0.675 0.007935780344175638 -0.213205938389455 0.04510971979742029
13.34642185034252 0.75 -1.7946197127198646 0.1203460491274351 0.5776087330858324
9.979999999999999 0.575 -0.09828179643200373 -0.20417430194291736 0.06344163656568252
10.079999999999998 0.65 -0.2556688189520012 -0.12195728487655284 0.20379554797689098
9.524953435078908 0.65 -1.411813619791489 0.10204552959348381 0.4641122893544175
4.207247347962572 0.95 0.42294155093586355 -0.41755790372639023 -0.0951106250010394
2.2418547847346724 0.5 0.38509729850686253 -0.32938555263484576 -0.04237796546030555
12.16 0.8 -0.5994445988415316 0.05407204315184778 0.2472934266029195
6.358723136945458 0.875 0.44058098600111256 -0.37549931365616307 -0.06769031306025887
7.989137073002305 0.8 -0.7062238979017585 0.047270516590654156 0.36359049233341606
12.36 0.925 -0.948913368522547 0.10272181824516019 0.4378988005609929
7.859999999999999 1.0 -1.289146901506299 0.1724227282365395 0.4368466417957694
12.614542372000672 0.775 -0.10928212025581757 -0.12437408327474075 0.09813873618532931
6.651892684211792 0.725 0.29203208601533015 -0.32653067288209614 -0.020898407759228455
7.359999999999999 0.775 -1.0914541324465024 0.0993520813304913 0.4608019024169212
13.263910081328095 0.9750000000000001 0.18090810848904446 -0.2917825996546569 -0.015191097046164486
11.439372897090633 0.65 -1.050038351521007 0.10320958482115543 0.42697127305653093
2.859600280180981 0.75 0.47751671695215386 -0.36591156808979164 -0.0897897372263839
4.68 0.725 -0.9139964599893003 0.0546480465725228 0.4597383574868952
10.534522965700223 0.8 -1.149936569626978 0.13879169328999164 0.4600799369744146
6.698341534287365 0.625 0.30740470284760907 -0.3467442283096242 0.016559107317737992
13.04 0.625 -1.5176800168695972 0.1537005779360991 0.5109156024499828
6.761217308448736 0.9750000000000001 -0.055541706577894576 -0.1926231200582586 0.14412016452474957
9.739999999999998 0.6 -0.6466750598325907 0.03955866567503778 0.3044345793063411
11.037853972687254 0.8 -0.9693427557739671 0.09878541187146725 0.4189814499023876
8.079999999999998 0.6 -0.6224382688837246 -0.017156626521629414 0.26981169969134716
4.728653096837204 0.925 -0.641885995217509 0.005312414908760402 0.30953987101728087
9.47238572450333 0.7 -0.08687120107759282 -0.19016943715631623 0.10005205945000369
5.821150950273326 0.6 -0.435502138019108 -0.04672172201686986 0.26391408504100106
6.636140566628384 0.8500000000000001 -0.5368547251194672 0.0014947818569862048 0.3030302454275867
10.00148508941673 0.5 0.23751098299521894 -0.2468166652007497 -0.03389687481681217
5.862923943468375 0.675 0.058334481103880176 -0.21168795630408382 0.01511106687120507
